9/7/2022 0:00,676262
9/8/2022 0:00,685564
9/9/2022 0:00,753468
9/10/2022 0:00,646199
9/11/2022 0:00,607174
9/12/2022 0:00,665425
9/13/2022 0:00,663498
9/14/2022 0:00,687667
9/15/2022 0:00,700513
9/16/2022 0:00,706574
9/17/2022 0:00,641808
9/18/2022 0:00,556563
9/19/2022 0:00,631537
9/20/2022 0:00,650202
9/21/2022 0:00,632611
9/22/2022 0:00,614742
9/23/2022 0:00,689899
9/24/2022 0:00,588364
9/25/2022 0:00,574037
9/26/2022 0:00,614435
9/27/2022 0:00,648681
9/28/2022 0:00,620268
9/29/2022 0:00,652313
9/30/2022 0:00,717755
10/1/2022 0:00,627906
10/2/2022 0:00,570649
10/3/2022 0:00,656236
10/4/2022 0:00,655477
10/5/2022 0:00,644568
10/6/2022 0:00,677796
10/7/2022 0:00,675013
10/8/2022 0:00,610636
10/9/2022 0:00,553851
10/10/2022 0:00,619704
10/11/2022 0:00,635320
10/12/2022 0:00,646003
10/13/2022 0:00,691476
10/14/2022 0:00,694651
10/15/2022 0:00,612380
10/16/2022 0:00,558957
10/17/2022 0:00,613662
10/18/2022 0:00,615413
10/19/2022 0:00,612805
10/20/2022 0:00,633545
10/21/2022 0:00,671089
10/22/2022 0:00,598580
10/23/2022 0:00,582380
10/24/2022 0:00,629949
10/25/2022 0:00,601629
10/26/2022 0:00,683262
10/27/2022 0:00,648360
10/28/2022 0:00,679257
10/29/2022 0:00,668004
10/30/2022 0:00,594597
10/31/2022 0:00,667561
11/1/2022 0:00,666319
11/2/2022 0:00,630399
11/3/2022 0:00,716406
11/4/2022 0:00,689430
11/5/2022 0:00,648416
11/6/2022 0:00,577334
11/7/2022 0:00,643216
11/8/2022 0:00,719305
11/9/2022 0:00,754032
11/10/2022 0:00,774942
11/11/2022 0:00,747386
11/12/2022 0:00,677645
11/13/2022 0:00,656286
11/14/2022 0:00,661596
11/15/2022 0:00,703644
11/16/2022 0:00,670368
11/17/2022 0:00,636467
11/18/2022 0:00,697975
11/19/2022 0:00,647807
11/20/2022 0:00,595776
11/21/2022 0:00,661220
11/22/2022 0:00,623451
11/23/2022 0:00,696412
11/24/2022 0:00,642832
11/25/2022 0:00,640008
11/26/2022 0:00,598183
11/27/2022 0:00,568789
11/28/2022 0:00,630827
11/29/2022 0:00,658815
11/30/2022 0:00,656181
12/1/2022 0:00,704310
12/2/2022 0:00,686664
12/3/2022 0:00,650867
12/4/2022 0:00,570337
12/5/2022 0:00,654949
12/6/2022 0:00,637825
12/7/2022 0:00,652144
